eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.0,0.0,2,0,2,0xada5ec4587220f95f77c9b1dd8cfb2757f50ee60,0.0002777777777777778,0.006666666666666667,0.0,0.0
0.0,0.0,2,0,2,0x690c1683ded74a4c64c8560fad8c997bc381b4a1,0.0002777777777777778,0.006666666666666667,0.0,0.0
0.0,0.0,2,0,2,0x09d520d4ae5c7b82e087354d12daa850415d4b57,0.0002777777777777778,0.006666666666666667,0.0,0.0
0.0,0.0,1,0,1,0xe08872580ba2cfcefaaa5971a7130a15cc5d3571,0.0,0.0,0.0,0.0
0.0,0.0,2,0,2,0x11607adf2334b8a2c1e53993b3c43e572285ef77,0.0004166666666666667,0.01,0.0,0.0
0.0,0.0,1,0,1,0x9534946da24328881ab1aa7c2be6c3e066136630,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xe54fa4db2d0202eb3b3e2810e51059066c9183a7,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x8a5ad30b3ad3e38ceb3f1eac81110f7d6e5e2a15,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xcb2135f67d8d887dad143812aed679466b2f5452,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x7a31eca75d9ab55f92b0c38ed40445611ea44113,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x1d8c997aef4f9df02a3f7aef7b32856f070d06a5,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xeb4d43af872b4e67451c0a6a1123d24959e008c3,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x66a00188a4ff09e6c96de6a4ea97197f2e56035a,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x8375a4c6de1a30316ad75ae22dbd1fbe42be6e30,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x1c3e4adcfec7ff62829fac9e3e84648843d4e103,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x7481d0d4fe69f05e1023c865ae4eaf95c05c6eaa,0.0,0.0,0.0,0.0
0.0,0.0,2,0,2,0xc7b8a479118cf1fe9fe680dcd8b9bc34f98da102,0.0002777777777777778,0.006666666666666667,0.0,0.0
0.0,0.0,1,0,1,0x8f9d93522e70b24aa9cf27461617509bcf7e9929,0.0,0.0,0.0,0.0
0.0,0.0,2,0,2,0x4aa7e906d07afa7d517da7a4dea12ad1cac034e0,0.0004166666666666667,0.01,0.0,0.0
0.0,0.0,2,0,2,0x9663b94f44490ac610447c4a09dae50c201b068f,0.0002777777777777778,0.006666666666666667,0.0,0.0
0.0,0.0,2,0,2,0xb5c62424a628a2ba084abe86eeb6b41e56ab91e5,0.0002777777777777778,0.006666666666666667,0.0,0.0
0.0,0.0,1,0,1,0x79dcea9894ac54488fe53c739c263ba53f79a4ee,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x29e981eb431ca9d94c9fe68103cc23bfc3d43d92,0.0,0.0,0.0,0.0
0.0,0.0,2,0,2,0x7672c5fa51ea088f5904d66b9f816dcf7ef47cb8,0.0001388888888888889,0.0033333333333333335,0.0,0.0
0.0,0.0,2,0,2,0xd6889fb8f444164a92a17f9fdd44006b1d65a223,0.0002777777777777778,0.006666666666666667,0.0,0.0
0.0,0.0,1,0,1,0x458a915f8e213663ea0df23086ee3fc80c85f625,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xcad5383ac452daf0a7daaf5ef3c3ce98fea78643,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x2f260286a469b6f162befbf85dcf952cb9c961a3,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x0283a8405ba38edd83dfcb7a46f1ea28aa0665cf,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x3037debd8ba5bd82b17a7642228c879ee6494a94,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xd43267c26507a75d8ee176c4c57bcab51678afbb,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xec493ffc14389676a425c9b4561aa0411bb203ad,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x84d1c67dcdca3b07142d22378e20f6088f60b1c8,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xce00bb95f941ab612e0cbc2a211c281f1f9899ba,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xba543f7bbcf2c2cf6f21437e5932290923b6c668,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0x5553e66714ca756174acec68e8f131146bdedb9c,0.0,0.0,0.0,0.0
0.0,0.0,1,0,1,0xa1d2b1fb439c8336efb397147d3b1bfdb7ca21a7,0.0,0.0,0.0,0.0
0.0,0.0,2,0,2,0xcb29a21c06a795682523c5e6c4d129f5f18e8475,0.0004166666666666667,0.01,0.0,0.0
0.0,0.0,2,0,2,0xec0fe89e138f2804b464df81cea05323a656386b,0.0004166666666666667,0.01,0.0,0.0
0.0,0.0,2,0,2,0xccff14c9f876d6e0782f62e5808105b2fc3a5534,0.0004166666666666667,0.01,0.0,0.0
0.0,0.0,2,0,2,0xc4c300a96664f1626a04ae4d0a1a658191311d32,0.0002777777777777778,0.006666666666666667,0.0,0.0
0.0,0.0,1,0,1,0x7e3f5b4e7e23a7ed4e8408d3db8c62f75ae0033f,0.0,0.0,0.0,0.0
